2021-09-13 12:22:43.346 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #37/77
2021-09-13 12:22:44.375 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #38/77
2021-09-13 12:22:45.148 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #39/77
2021-09-13 12:22:45.811 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #40/77
2021-09-13 12:22:46.476 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #41/77
2021-09-13 12:22:47.119 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #42/77
2021-09-13 12:22:47.741 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #43/77
2021-09-13 12:22:48.379 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #44/77
2021-09-13 12:22:49.054 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #45/77
2021-09-13 12:22:49.745 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #46/77
2021-09-13 12:22:50.406 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #47/77
2021-09-13 12:22:51.024 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #48/77
2021-09-13 12:22:51.685 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #49/77
2021-09-13 12:22:52.456 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #50/77
2021-09-13 12:22:53.314 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #51/77
2021-09-13 12:22:54.175 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #52/77
2021-09-13 12:22:55.115 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #53/77
2021-09-13 12:22:55.864 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #54/77
2021-09-13 12:22:56.540 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #55/77
2021-09-13 12:22:57.198 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #56/77
2021-09-13 12:22:57.839 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #57/77
2021-09-13 12:22:58.461 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #58/77
2021-09-13 12:22:59.105 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #59/77
2021-09-13 12:22:59.865 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #60/77
2021-09-13 12:23:00.666 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #61/77
2021-09-13 12:23:01.586 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #62/77
2021-09-13 12:23:02.502 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #63/77
2021-09-13 12:23:03.202 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #64/77
2021-09-13 12:23:03.881 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #65/77
2021-09-13 12:23:04.568 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #66/77
2021-09-13 12:23:05.310 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #67/77
2021-09-13 12:23:06.133 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #68/77
2021-09-13 12:23:06.835 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #69/77
2021-09-13 12:23:07.606 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #70/77
2021-09-13 12:23:08.300 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #71/77
2021-09-13 12:23:09.020 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #72/77
2021-09-13 12:23:09.970 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #73/77
2021-09-13 12:23:10.777 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #74/77
2021-09-13 12:23:11.516 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #75/77
2021-09-13 12:23:12.323 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #76/77
2021-09-13 12:23:13.190 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #77/77
2021-09-13 12:23:15.054 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #1/11
2021-09-13 12:23:15.740 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #2/11
2021-09-13 12:23:16.458 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #3/11
2021-09-13 12:23:17.109 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #4/11
2021-09-13 12:23:17.709 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #5/11
2021-09-13 12:23:18.573 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #6/11
2021-09-13 12:23:19.494 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #7/11
2021-09-13 12:23:20.106 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #8/11
2021-09-13 12:23:20.689 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #9/11
2021-09-13 12:23:21.280 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #10/11
2021-09-13 12:23:21.858 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #11/11
2021-09-13 12:23:22.498 | INFO     | __main__:main:286 - Decoding Hybrid GT
2021-09-13 12:23:23.203 | INFO     | __main__:main:291 - Decoding Hybrid Binary
2021-09-13 12:23:23.864 | INFO     | __main__:main:296 - Decoding Repetition GT
2021-09-13 12:23:23.885 | INFO     | __main__:main:301 - Decoding Repetition Binary
2021-09-13 12:23:23.909 | INFO     | __main__:main:306 - Evaluating Accuracy
2021-09-13 12:23:23.911 | INFO     | __main__:main:311 - RMSE Hybrid 428.6736337429055
2021-09-13 12:23:23.913 | INFO     | __main__:main:316 - RMSE Repetition 788.0775568197087
2021-09-13 12:23:23.914 | INFO     | __main__:main:318 - Plotting...
2021-09-13 12:24:37.111 | INFO     | __main__:get_code_LUT_decoding_func:73 - Generating hybrid LUT
2021-09-13 12:24:37.116 | INFO     | __main__:get_code_LUT_decoding_func:73 - Generating repetition LUT
2021-09-13 12:24:37.134 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #1/77
2021-09-13 12:24:37.788 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #2/77
2021-09-13 12:24:38.400 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #3/77
2021-09-13 12:24:38.999 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #4/77
2021-09-13 12:24:39.614 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #5/77
2021-09-13 12:24:40.218 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #6/77
2021-09-13 12:24:40.824 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #7/77
2021-09-13 12:24:41.426 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #8/77
2021-09-13 12:24:42.024 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #9/77
2021-09-13 12:24:42.625 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #10/77
2021-09-13 12:24:43.215 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #11/77
2021-09-13 12:24:43.862 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #12/77
2021-09-13 12:24:44.451 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #13/77
2021-09-13 12:24:45.076 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #14/77
2021-09-13 12:24:45.691 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #15/77
2021-09-13 12:24:46.298 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #16/77
2021-09-13 12:24:46.959 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #17/77
2021-09-13 12:24:47.612 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #18/77
2021-09-13 12:24:48.223 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #19/77
2021-09-13 12:24:48.837 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #20/77
2021-09-13 12:24:49.441 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #21/77
2021-09-13 12:24:50.043 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #22/77
2021-09-13 12:24:50.667 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #23/77
2021-09-13 12:24:51.283 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #24/77
2021-09-13 12:24:51.883 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #25/77
2021-09-13 12:24:52.488 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #26/77
2021-09-13 12:24:53.101 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #27/77
2021-09-13 12:24:53.709 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #28/77
2021-09-13 12:24:54.305 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #29/77
2021-09-13 12:24:54.909 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #30/77
2021-09-13 12:24:55.517 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #31/77
2021-09-13 12:24:56.132 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #32/77
2021-09-13 12:24:56.745 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #33/77
2021-09-13 12:24:57.405 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #34/77
2021-09-13 12:24:58.009 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #35/77
2021-09-13 12:24:58.635 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #36/77
2021-09-13 12:24:59.244 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #37/77
2021-09-13 12:24:59.856 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #38/77
2021-09-13 12:25:00.471 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #39/77
2021-09-13 12:25:01.096 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #40/77
2021-09-13 12:25:01.714 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #41/77
2021-09-13 12:25:02.330 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #42/77
2021-09-13 12:25:02.939 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #43/77
2021-09-13 12:25:03.553 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #44/77
2021-09-13 12:25:04.164 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #45/77
2021-09-13 12:25:04.763 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #46/77
2021-09-13 12:25:05.388 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #47/77
2021-09-13 12:25:06.003 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #48/77
2021-09-13 12:25:06.624 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #49/77
2021-09-13 12:25:07.304 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #50/77
2021-09-13 12:25:07.944 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #51/77
2021-09-13 12:25:08.569 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #52/77
2021-09-13 12:25:09.198 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #53/77
2021-09-13 12:25:09.814 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #54/77
2021-09-13 12:25:10.439 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #55/77
2021-09-13 12:25:11.082 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #56/77
2021-09-13 12:25:11.701 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #57/77
2021-09-13 12:25:12.322 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #58/77
2021-09-13 12:25:12.925 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #59/77
2021-09-13 12:25:13.545 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #60/77
2021-09-13 12:25:14.163 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #61/77
2021-09-13 12:25:14.783 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #62/77
2021-09-13 12:25:15.405 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #63/77
2021-09-13 12:25:16.029 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #64/77
2021-09-13 12:25:16.649 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #65/77
2021-09-13 12:25:17.325 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #66/77
2021-09-13 12:25:17.979 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #67/77
2021-09-13 12:25:18.610 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #68/77
2021-09-13 12:25:19.239 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #69/77
2021-09-13 12:25:19.852 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #70/77
2021-09-13 12:25:20.471 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #71/77
2021-09-13 12:25:21.108 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #72/77
2021-09-13 12:25:21.723 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #73/77
2021-09-13 12:25:22.421 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #74/77
2021-09-13 12:25:23.041 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #75/77
2021-09-13 12:25:23.749 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #76/77
2021-09-13 12:25:24.404 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #77/77
2021-09-13 12:25:25.574 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #1/11
2021-09-13 12:25:26.168 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #2/11
2021-09-13 12:25:26.724 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #3/11
2021-09-13 12:25:27.343 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #4/11
2021-09-13 12:25:27.990 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #5/11
2021-09-13 12:25:28.555 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #6/11
2021-09-13 12:25:29.124 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #7/11
2021-09-13 12:25:29.681 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #8/11
2021-09-13 12:25:30.241 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #9/11
2021-09-13 12:25:30.806 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #10/11
2021-09-13 12:25:31.360 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #11/11
2021-09-13 12:25:31.974 | INFO     | __main__:main:286 - Decoding Hybrid GT
2021-09-13 12:25:32.656 | INFO     | __main__:main:291 - Decoding Hybrid Binary
2021-09-13 12:25:33.247 | INFO     | __main__:main:296 - Decoding Repetition GT
2021-09-13 12:25:33.268 | INFO     | __main__:main:301 - Decoding Repetition Binary
2021-09-13 12:25:33.292 | INFO     | __main__:main:306 - Evaluating Accuracy
2021-09-13 12:25:33.294 | INFO     | __main__:main:311 - RMSE Hybrid 428.6736337429055
2021-09-13 12:25:33.295 | INFO     | __main__:main:316 - RMSE Repetition 788.0775568197087
2021-09-13 12:25:33.296 | INFO     | __main__:main:318 - Plotting...
2021-09-13 12:26:19.018 | INFO     | __main__:get_code_LUT_decoding_func:73 - Generating hybrid LUT
2021-09-13 12:26:19.024 | INFO     | __main__:get_code_LUT_decoding_func:73 - Generating repetition LUT
2021-09-13 12:26:19.040 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #1/77
2021-09-13 12:26:19.708 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #2/77
2021-09-13 12:26:20.304 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #3/77
2021-09-13 12:26:20.914 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #4/77
2021-09-13 12:26:21.529 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #5/77
2021-09-13 12:26:22.152 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #6/77
2021-09-13 12:26:22.749 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #7/77
2021-09-13 12:26:23.344 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #8/77
2021-09-13 12:26:23.945 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #9/77
2021-09-13 12:26:24.576 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #10/77
2021-09-13 12:26:25.181 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #11/77
2021-09-13 12:26:25.794 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #12/77
2021-09-13 12:26:26.437 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #13/77
2021-09-13 12:26:27.017 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #14/77
2021-09-13 12:26:27.623 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #15/77
2021-09-13 12:26:28.248 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #16/77
2021-09-13 12:26:28.879 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #17/77
2021-09-13 12:26:29.477 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #18/77
2021-09-13 12:26:30.072 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #19/77
2021-09-13 12:26:30.681 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #20/77
2021-09-13 12:26:31.272 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #21/77
2021-09-13 12:26:31.880 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #22/77
2021-09-13 12:26:32.465 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #23/77
2021-09-13 12:26:33.039 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #24/77
2021-09-13 12:26:33.634 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #25/77
2021-09-13 12:26:34.249 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #26/77
2021-09-13 12:26:34.843 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #27/77
2021-09-13 12:26:35.448 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #28/77
2021-09-13 12:26:36.031 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #29/77
2021-09-13 12:26:36.632 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #30/77
2021-09-13 12:26:37.217 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #31/77
2021-09-13 12:26:37.824 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #32/77
2021-09-13 12:26:38.463 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #33/77
2021-09-13 12:26:39.101 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #34/77
2021-09-13 12:26:39.683 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #35/77
2021-09-13 12:26:40.287 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #36/77
2021-09-13 12:26:40.886 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #37/77
2021-09-13 12:26:41.473 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #38/77
2021-09-13 12:26:42.077 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #39/77
2021-09-13 12:26:42.666 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #40/77
2021-09-13 12:26:43.253 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #41/77
2021-09-13 12:26:43.902 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #42/77
2021-09-13 12:26:44.489 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #43/77
2021-09-13 12:26:45.086 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #44/77
2021-09-13 12:26:45.693 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #45/77
2021-09-13 12:26:46.299 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #46/77
2021-09-13 12:26:46.915 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #47/77
2021-09-13 12:26:47.515 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #48/77
2021-09-13 12:26:48.173 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #49/77
2021-09-13 12:26:48.826 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #50/77
2021-09-13 12:26:49.444 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #51/77
2021-09-13 12:26:50.061 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #52/77
2021-09-13 12:26:50.721 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #53/77
2021-09-13 12:26:51.365 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #54/77
2021-09-13 12:26:52.151 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #55/77
2021-09-13 12:26:52.852 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #56/77
2021-09-13 12:26:53.567 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #57/77
2021-09-13 12:26:54.274 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #58/77
2021-09-13 12:26:54.948 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #59/77
2021-09-13 12:26:55.554 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #60/77
2021-09-13 12:26:56.184 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #61/77
2021-09-13 12:26:56.830 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #62/77
2021-09-13 12:26:57.461 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #63/77
2021-09-13 12:26:58.097 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #64/77
2021-09-13 12:26:58.767 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #65/77
2021-09-13 12:26:59.390 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #66/77
2021-09-13 12:27:00.005 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #67/77
2021-09-13 12:27:00.668 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #68/77
2021-09-13 12:27:01.304 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #69/77
2021-09-13 12:27:01.928 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #70/77
2021-09-13 12:27:02.546 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #71/77
2021-09-13 12:27:03.159 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #72/77
2021-09-13 12:27:03.771 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #73/77
2021-09-13 12:27:04.484 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #74/77
2021-09-13 12:27:05.136 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #75/77
2021-09-13 12:27:05.808 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #76/77
2021-09-13 12:27:06.473 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #77/77
2021-09-13 12:27:07.694 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #1/11
2021-09-13 12:27:08.321 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #2/11
2021-09-13 12:27:08.928 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #3/11
2021-09-13 12:27:09.493 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #4/11
2021-09-13 12:27:10.067 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #5/11
2021-09-13 12:27:10.652 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #6/11
2021-09-13 12:27:11.219 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #7/11
2021-09-13 12:27:11.783 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #8/11
2021-09-13 12:27:12.363 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #9/11
2021-09-13 12:27:12.928 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #10/11
2021-09-13 12:27:13.485 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #11/11
2021-09-13 12:27:14.115 | INFO     | __main__:main:286 - Decoding Hybrid GT
2021-09-13 12:27:14.798 | INFO     | __main__:main:291 - Decoding Hybrid Binary
2021-09-13 12:27:15.435 | INFO     | __main__:main:296 - Decoding Repetition GT
2021-09-13 12:27:15.456 | INFO     | __main__:main:301 - Decoding Repetition Binary
2021-09-13 12:27:15.479 | INFO     | __main__:main:306 - Evaluating Accuracy
2021-09-13 12:27:15.481 | INFO     | __main__:main:311 - RMSE Hybrid 428.6736337429055
2021-09-13 12:27:15.482 | INFO     | __main__:main:316 - RMSE Repetition 788.0775568197087
2021-09-13 12:27:15.483 | INFO     | __main__:main:318 - Plotting...
2021-09-13 12:28:18.368 | INFO     | __main__:get_code_LUT_decoding_func:73 - Generating hybrid LUT
2021-09-13 12:28:18.375 | INFO     | __main__:get_code_LUT_decoding_func:73 - Generating repetition LUT
2021-09-13 12:28:18.391 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #1/77
2021-09-13 12:28:19.103 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #2/77
2021-09-13 12:28:19.815 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #3/77
2021-09-13 12:28:20.396 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #4/77
2021-09-13 12:28:21.011 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #5/77
2021-09-13 12:28:21.679 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #6/77
2021-09-13 12:28:22.269 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #7/77
